20728,-0.19,-0.01,-0.04,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20733,0.14,0.05,-0.03,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20739,-0.24,-0.05,-0.06,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20744,0.11,0.07,0.01,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20749,0.17,0.04,0.05,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20753,-0.06,-0.04,-0.02,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20758,0.14,0.05,0.05,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20763,-0.06,0.02,-0.04,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20768,-0.24,-0.06,0.05,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20773,0.16,0.04,-0.05,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20779,-0.09,-0.09,0.07,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20783,0.13,0.04,-0.04,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20788,-0.17,-0.07,0.00,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20793,0.16,0.04,-0.01,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20798,-0.05,-0.01,0.02,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20803,-0.01,-0.01,-0.01,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20808,0.14,0.01,0.00,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20813,-0.17,0.01,0.04,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20817,0.12,0.05,0.04,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20823,-0.12,-0.12,0.02,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20828,0.18,0.16,-0.02,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20833,-0.23,-0.05,-0.05,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20838,0.15,0.09,0.01,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20843,-0.17,-0.08,0.02,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20847,0.13,0.04,0.03,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20852,-0.02,-0.00,0.03,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20857,0.21,0.02,-0.00,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20862,-0.19,-0.06,-0.03,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20868,0.20,0.06,-0.05,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20873,-0.06,0.03,-0.03,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20878,-0.20,-0.07,0.08,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20882,0.15,0.01,-0.01,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20887,-0.03,0.04,-0.10,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20892,-0.16,-0.06,-0.09,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20897,-0.02,-0.11,0.01,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20902,0.07,-0.05,0.05,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20908,0.02,-0.01,0.06,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20913,0.09,0.03,-0.02,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20917,-0.00,0.04,-0.06,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20922,0.02,-0.01,0.03,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20927,0.06,0.01,-0.02,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20932,-0.02,0.03,-0.04,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20937,-0.16,-0.01,-0.04,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20942,-0.18,-0.05,-0.01,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20947,-0.04,0.01,-0.09,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20953,0.18,-0.02,0.04,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20958,0.16,0.08,-0.05,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20962,-0.06,0.04,0.00,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20967,-0.14,-0.01,0.07,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20972,0.07,-0.01,0.04,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20977,0.14,0.06,0.02,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20982,-0.05,0.05,0.07,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20987,-0.16,-0.05,-0.05,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20992,0.04,0.01,0.04,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
20997,0.11,0.10,-0.04,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21002,-0.06,0.02,-0.04,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21007,-0.10,-0.01,-0.04,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21012,-0.17,-0.03,-0.05,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21017,0.11,0.07,-0.07,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21022,-0.07,-0.04,-0.00,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21027,-0.09,-0.07,-0.13,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21032,0.04,0.00,-0.02,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21037,0.11,-0.00,-0.02,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21042,-0.09,0.00,0.06,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21047,0.11,0.03,-0.03,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21052,-0.12,-0.01,0.01,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21057,-0.14,0.00,-0.02,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21062,-0.19,-0.07,-0.01,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21067,-0.09,-0.06,-0.07,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21072,0.11,0.06,0.04,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21078,0.13,0.06,0.01,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21082,-0.18,-0.05,-0.05,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21087,0.05,0.00,-0.03,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21092,-0.12,-0.00,-0.03,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21097,-0.10,-0.08,-0.07,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21102,-0.11,-0.06,0.01,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21107,0.21,0.02,0.05,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21112,-0.18,-0.05,-0.00,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21117,-0.20,-0.07,-0.01,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21122,0.13,0.05,0.03,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21127,-0.19,-0.01,-0.00,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21132,0.17,0.07,-0.07,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21137,0.13,0.03,-0.03,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21142,-0.22,-0.06,-0.06,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21147,0.01,-0.02,-0.03,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21152,0.12,-0.01,0.02,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21157,0.09,0.02,0.07,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21161,-0.15,-0.03,0.06,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21167,0.03,0.04,-0.07,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21172,-0.05,-0.03,0.04,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21177,0.10,0.06,0.05,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21182,-0.07,0.09,-0.03,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21187,-0.12,-0.07,0.15,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21191,0.17,0.03,-0.09,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21196,-0.16,-0.01,-0.03,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21201,-0.17,-0.05,-0.02,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21207,-0.07,-0.01,-0.08,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21212,0.11,0.03,0.08,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21217,0.12,0.03,0.03,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21222,0.14,0.01,-0.03,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21227,-0.16,-0.12,-0.02,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21231,-0.18,-0.05,-0.11,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21236,-0.15,-0.01,-0.01,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21241,-0.20,-0.04,0.07,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21246,-0.16,-0.05,0.05,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21252,-0.09,-0.00,0.01,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21257,-0.21,-0.06,-0.01,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21262,-0.02,-0.00,0.03,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21267,0.13,-0.01,-0.08,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21272,-0.20,-0.10,-0.05,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21277,-0.01,-0.01,0.02,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21282,0.17,0.09,0.07,-0.02,-0.00,0.00,-0.01,-0.00,0.00,
21287,0.18,-4.55,-0.51,-0.02,-0.01,0.00,-0.01,-0.00,0.00,
21292,9.67,15.70,-69.20,-0.01,0.00,-0.03,-0.01,-0.00,0.00,
21297,-8.78,-16.41,72.03,-0.02,-0.01,0.00,-0.01,-0.00,0.00,
21302,3.50,-2.42,33.11,-0.01,-0.01,0.02,-0.01,-0.00,0.00,
21307,2.75,-3.63,-5.92,-0.01,-0.01,0.02,-0.01,-0.00,0.00,
21312,1.17,5.96,-14.45,-0.01,-0.01,0.01,-0.01,-0.00,0.00,
21317,0.01,3.04,-10.08,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
21322,3.02,-3.68,-16.36,-0.01,-0.01,-0.00,-0.01,-0.00,0.00,
21327,0.36,0.30,2.40,-0.01,-0.01,-0.00,-0.01,-0.00,0.00,
21332,-0.97,-0.91,6.06,-0.01,-0.01,-0.00,-0.01,-0.00,0.00,
21338,-1.19,-0.63,0.52,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21343,-0.84,0.35,0.79,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21348,-0.59,0.49,3.02,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21352,-0.43,-1.48,0.84,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21357,-0.20,-1.90,-0.32,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21362,-0.18,-1.01,-0.37,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21367,0.04,0.10,-0.43,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21372,0.05,0.61,-0.30,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21378,0.20,0.43,-0.04,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21383,-0.13,0.48,0.18,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21388,0.08,0.44,0.09,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21392,0.17,0.44,0.12,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21397,-0.00,0.57,0.07,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21402,-0.32,0.40,-0.03,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21407,-0.43,0.22,0.06,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21412,-0.15,0.03,0.09,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21417,-0.35,-0.13,0.06,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21422,-0.19,-0.14,-0.03,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21427,-0.37,-0.19,0.01,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21432,-0.41,-0.03,0.02,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21437,-0.35,-0.10,-0.17,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21442,-0.17,-0.20,-0.38,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21447,-0.10,-0.25,-0.33,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21452,0.11,-0.16,-0.20,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21457,0.19,0.07,-0.11,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21463,-0.17,0.09,-0.07,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21468,-0.26,0.13,0.07,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21472,0.06,0.10,0.18,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21477,-0.23,0.04,0.22,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21482,-0.29,-0.02,0.26,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21487,-0.08,0.04,0.12,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21492,0.08,0.00,0.16,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21496,0.16,0.10,0.03,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21501,-0.02,-0.01,0.06,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21507,0.03,0.03,0.05,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21512,0.16,0.10,-0.02,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21517,0.13,0.20,-0.16,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21522,-0.08,0.18,-0.14,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21526,0.25,0.37,-0.10,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21531,0.08,0.37,-0.05,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21536,0.01,0.39,0.04,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21541,0.08,0.35,0.04,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21547,0.26,0.31,0.23,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21552,0.01,0.19,0.26,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21556,0.12,0.26,0.26,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21561,0.06,0.06,0.43,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21566,-0.08,-0.22,0.22,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21571,-0.08,-0.25,0.24,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21576,0.30,-0.19,0.01,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21581,0.20,-0.14,-0.07,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21585,-0.15,-0.08,-0.18,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21591,0.18,0.24,-0.25,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21596,0.32,0.53,-0.28,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21601,0.18,0.65,-0.18,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21606,0.03,0.63,-0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
21611,-0.28,0.33,0.35,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
21615,-0.54,0.10,0.61,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
21620,-0.37,-0.04,1.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
21625,-0.32,-0.10,1.18,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
21630,-0.13,-0.29,1.42,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
21636,-0.34,-0.60,1.21,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21641,0.14,-0.98,1.09,-0.01,-0.01,0.01,-0.01,-0.00,0.00,
21645,0.29,-1.37,0.69,-0.01,-0.01,0.01,-0.01,-0.00,0.00,
21650,0.43,-1.88,0.31,-0.01,-0.01,0.01,-0.01,-0.00,0.00,
21655,0.55,-2.02,0.01,-0.01,-0.01,0.01,-0.01,-0.00,0.00,
21660,0.08,-2.21,-0.21,-0.01,-0.01,0.01,-0.01,-0.00,0.00,
21665,0.04,-2.43,-0.38,-0.01,-0.01,0.01,-0.01,-0.00,0.00,
21670,0.15,-2.34,-0.64,-0.01,-0.01,0.01,-0.01,-0.00,0.00,
21676,-0.19,-2.42,-0.61,-0.01,-0.01,0.01,-0.01,-0.00,0.00,
21680,-0.16,-2.38,-0.50,-0.01,-0.01,0.00,-0.01,-0.00,0.00,
21685,-0.45,-2.25,-0.24,-0.01,-0.02,0.00,-0.01,-0.00,0.00,
21690,-0.10,-2.26,-0.01,-0.01,-0.02,0.00,-0.01,-0.00,0.00,
21695,-0.20,-2.54,-0.03,-0.01,-0.02,0.00,-0.01,-0.00,0.00,
21700,-0.42,-3.00,0.20,-0.01,-0.02,0.00,-0.01,-0.00,0.00,
21705,-0.09,-3.36,-0.04,-0.01,-0.02,0.00,-0.01,-0.00,0.00,
21710,-0.32,-3.56,-0.04,-0.01,-0.02,0.00,-0.01,-0.00,0.00,
21715,-0.61,-3.65,-0.15,-0.01,-0.02,0.00,-0.01,-0.00,0.00,
21721,-0.44,-3.61,-0.50,-0.01,-0.03,0.00,-0.01,-0.00,0.00,
21726,-0.32,-3.53,-0.51,-0.01,-0.03,0.00,-0.01,-0.00,0.00,
21731,-0.34,-3.63,-0.74,-0.02,-0.03,0.00,-0.01,-0.00,0.00,
21736,-0.33,-3.59,-1.13,-0.02,-0.03,0.00,-0.01,-0.00,0.00,
21741,0.17,-3.58,-1.51,-0.02,-0.03,0.00,-0.01,-0.00,0.00,
21746,0.31,-3.69,-1.75,-0.02,-0.04,0.00,-0.01,-0.00,0.00,
21751,0.22,-3.84,-1.70,-0.01,-0.04,0.00,-0.01,-0.00,0.00,
21755,-0.09,-4.20,-1.68,-0.01,-0.04,-0.00,-0.01,-0.00,0.00,
21762,-0.02,-4.52,-1.82,-0.01,-0.04,-0.00,-0.01,-0.00,0.00,
21767,0.05,-4.85,-1.91,-0.01,-0.04,-0.00,-0.01,-0.00,0.00,
21772,0.18,-5.17,-2.02,-0.01,-0.05,-0.00,-0.01,-0.00,0.00,
21777,0.11,-5.30,-2.15,-0.01,-0.05,-0.00,-0.01,-0.00,0.00,
21782,-0.08,-5.42,-2.33,-0.01,-0.05,-0.01,-0.01,-0.00,0.00,
21787,-0.37,-5.45,-2.38,-0.02,-0.05,-0.01,-0.01,-0.00,0.00,
21792,-0.26,-4.97,-2.72,-0.02,-0.06,-0.01,-0.01,-0.00,0.00,
21797,-0.20,-4.66,-2.83,-0.02,-0.06,-0.01,-0.01,-0.00,0.00,
21803,0.06,-4.79,-2.99,-0.02,-0.06,-0.01,-0.01,-0.00,0.00,
21808,0.29,-4.85,-3.04,-0.02,-0.06,-0.01,-0.01,-0.00,0.00,
21813,0.05,-5.07,-2.75,-0.02,-0.07,-0.01,-0.01,-0.00,0.00,
21818,0.03,-5.30,-2.74,-0.02,-0.07,-0.01,-0.01,-0.00,0.00,
21823,0.05,-5.64,-2.44,-0.02,-0.07,-0.02,-0.01,-0.00,0.00,
21828,0.18,-5.85,-2.31,-0.01,-0.08,-0.02,-0.01,-0.00,0.00,
21833,0.05,-6.07,-2.28,-0.01,-0.08,-0.02,-0.01,-0.00,0.00,
21838,0.16,-6.35,-2.32,-0.01,-0.08,-0.02,-0.01,-0.00,0.00,
21843,0.42,-6.34,-2.35,-0.01,-0.08,-0.02,-0.01,-0.00,0.00,
21849,0.70,-6.22,-2.49,-0.01,-0.09,-0.02,-0.01,-0.00,0.00,
21854,0.93,-6.10,-2.62,-0.01,-0.09,-0.02,-0.01,-0.00,0.00,
21859,0.95,-5.84,-2.97,-0.01,-0.09,-0.02,-0.01,-0.00,0.00,
21864,0.58,-6.02,-3.22,-0.01,-0.10,-0.03,-0.01,-0.00,0.00,
21869,0.70,-6.34,-3.51,-0.01,-0.10,-0.03,-0.01,-0.00,0.00,
21874,0.49,-6.56,-3.51,-0.01,-0.10,-0.03,-0.01,-0.00,0.00,
21879,0.39,-6.48,-3.58,-0.01,-0.11,-0.03,-0.01,-0.00,0.00,
21884,0.34,-6.45,-3.56,-0.01,-0.11,-0.03,-0.01,-0.00,0.00,
21889,0.37,-6.30,-3.54,-0.01,-0.11,-0.04,-0.01,-0.00,0.00,
21894,0.45,-6.34,-3.34,-0.01,-0.12,-0.04,-0.01,-0.00,0.00,
21899,0.67,-6.43,-3.20,-0.01,-0.12,-0.04,-0.01,-0.00,0.00,
21904,0.82,-6.48,-3.26,-0.01,-0.12,-0.04,-0.01,-0.00,0.00,
21909,0.64,-6.53,-3.26,-0.01,-0.13,-0.04,-0.01,-0.00,0.00,
21914,0.86,-6.71,-3.33,-0.01,-0.13,-0.04,-0.01,-0.00,0.00,
21919,0.69,-6.76,-3.24,-0.01,-0.13,-0.05,-0.01,-0.00,0.00,
21924,0.43,-6.80,-3.15,-0.01,-0.14,-0.05,-0.01,-0.00,0.00,
21929,0.45,-6.69,-3.17,-0.01,-0.14,-0.05,-0.01,-0.00,0.00,
21935,0.74,-6.60,-3.26,-0.01,-0.14,-0.05,-0.01,-0.00,0.00,
21940,0.58,-6.67,-3.20,-0.01,-0.15,-0.05,-0.01,-0.00,0.00,
21945,0.43,-6.83,-3.28,-0.01,-0.15,-0.05,-0.01,-0.00,0.00,
21950,0.56,-6.77,-3.44,-0.01,-0.15,-0.05,-0.01,-0.00,0.00,
21955,0.68,-6.75,-3.33,-0.01,-0.16,-0.06,-0.02,-0.00,0.00,
21960,0.50,-6.77,-3.43,-0.01,-0.16,-0.06,-0.02,-0.00,0.00,
21965,0.52,-6.72,-3.44,-0.01,-0.16,-0.06,-0.02,-0.00,0.00,
21970,0.68,-6.50,-3.56,-0.01,-0.17,-0.06,-0.02,-0.00,0.00,
21976,0.68,-6.41,-3.64,-0.01,-0.17,-0.06,-0.02,-0.00,0.00,
21981,0.85,-6.34,-3.83,-0.01,-0.17,-0.07,-0.02,-0.01,0.00,
21986,0.84,-6.43,-3.84,-0.01,-0.18,-0.07,-0.02,-0.01,0.00,
21991,0.73,-6.68,-3.84,-0.01,-0.18,-0.07,-0.02,-0.01,0.00,
21996,0.42,-7.09,-3.85,-0.01,-0.18,-0.07,-0.02,-0.01,0.00,
22001,0.44,-7.42,-3.81,-0.01,-0.19,-0.07,-0.02,-0.01,0.00,
22006,0.76,-7.37,-3.95,-0.00,-0.19,-0.08,-0.02,-0.01,0.00,
22011,0.86,-7.32,-3.90,-0.00,-0.19,-0.08,-0.02,-0.01,0.00,
22017,0.70,-7.38,-4.06,-0.00,-0.20,-0.08,-0.02,-0.01,0.00,
22022,1.03,-7.18,-4.04,-0.00,-0.20,-0.08,-0.02,-0.01,0.00,
22027,0.72,-7.26,-4.10,-0.00,-0.20,-0.08,-0.02,-0.01,0.00,
22032,0.68,-7.24,-4.37,-0.00,-0.21,-0.09,-0.02,-0.01,0.00,
22037,0.61,-7.35,-4.43,-0.00,-0.21,-0.09,-0.02,-0.01,0.00,
22042,0.66,-7.35,-4.64,-0.00,-0.22,-0.09,-0.02,-0.01,0.00,
22047,0.59,-7.28,-4.76,-0.00,-0.22,-0.09,-0.02,-0.01,0.00,
22052,0.45,-7.34,-4.95,-0.00,-0.22,-0.09,-0.02,-0.01,0.00,
22057,0.75,-7.18,-4.92,-0.00,-0.23,-0.10,-0.02,-0.01,0.00,
22063,0.78,-7.09,-5.14,-0.00,-0.23,-0.10,-0.02,-0.01,0.00,
22068,0.61,-7.34,-5.07,-0.00,-0.23,-0.10,-0.02,-0.01,0.00,
22073,0.28,-7.60,-5.09,-0.00,-0.24,-0.10,-0.02,-0.01,0.00,
22078,0.23,-7.85,-5.16,-0.00,-0.24,-0.11,-0.02,-0.01,0.00,
22083,0.51,-8.00,-5.07,0.00,-0.25,-0.11,-0.02,-0.01,0.00,
22088,0.56,-7.95,-5.19,0.00,-0.25,-0.11,-0.02,-0.01,0.00,
22093,0.50,-8.01,-5.18,0.00,-0.25,-0.12,-0.02,-0.01,0.00,
22097,0.44,-8.05,-5.20,0.00,-0.26,-0.12,-0.02,-0.01,0.00,
22103,0.38,-8.18,-5.17,0.00,-0.26,-0.12,-0.02,-0.01,0.00,
22108,0.28,-8.31,-5.47,0.00,-0.27,-0.12,-0.02,-0.01,0.00,
22113,0.54,-8.11,-5.34,0.00,-0.27,-0.13,-0.02,-0.01,0.00,
22118,0.73,-8.40,-5.62,0.00,-0.27,-0.13,-0.02,-0.01,0.00,
22123,0.67,-8.66,-5.78,0.00,-0.28,-0.13,-0.02,-0.01,0.00,
22128,0.59,-8.94,-5.90,0.00,-0.28,-0.13,-0.02,-0.01,0.00,
22133,0.77,-8.85,-5.98,0.00,-0.29,-0.14,-0.02,-0.01,0.00,
22138,0.90,-8.79,-5.96,0.00,-0.29,-0.14,-0.02,-0.01,0.00,
22144,0.76,-8.76,-5.93,0.00,-0.30,-0.14,-0.02,-0.01,0.00,
22148,0.87,-8.84,-5.99,0.00,-0.30,-0.15,-0.02,-0.01,0.00,
22153,0.96,-8.82,-6.09,0.00,-0.30,-0.15,-0.02,-0.01,0.00,
22158,0.99,-8.79,-6.03,0.00,-0.31,-0.15,-0.02,-0.01,0.00,
22163,0.99,-8.54,-5.81,0.01,-0.31,-0.16,-0.02,-0.01,-0.00,
22168,1.05,-8.38,-6.03,0.01,-0.32,-0.16,-0.02,-0.01,-0.00,
22173,0.83,-8.20,-6.15,0.01,-0.32,-0.16,-0.02,-0.01,-0.00,
22178,0.98,-8.27,-6.24,0.01,-0.33,-0.16,-0.02,-0.01,-0.00,
22183,1.46,-8.44,-6.67,0.01,-0.33,-0.17,-0.02,-0.01,-0.00,
22189,1.58,-8.21,-6.64,0.01,-0.33,-0.17,-0.02,-0.01,-0.00,
22194,1.52,-8.28,-6.60,0.01,-0.34,-0.17,-0.02,-0.01,-0.00,
22199,1.35,-8.33,-6.64,0.01,-0.34,-0.18,-0.01,-0.01,-0.00,
22204,1.27,-8.60,-6.68,0.01,-0.35,-0.18,-0.01,-0.01,-0.00,
22209,1.35,-8.52,-6.69,0.01,-0.35,-0.18,-0.01,-0.01,-0.00,
22214,1.28,-8.41,-6.45,0.01,-0.36,-0.19,-0.01,-0.01,-0.00,
22219,1.26,-8.42,-6.46,0.01,-0.36,-0.19,-0.01,-0.01,-0.00,
22224,1.16,-8.29,-6.48,0.01,-0.36,-0.19,-0.01,-0.01,-0.00,
22230,0.92,-8.51,-6.52,0.01,-0.37,-0.20,-0.01,-0.01,-0.00,
22235,1.08,-8.46,-6.60,0.01,-0.37,-0.20,-0.01,-0.01,-0.00,
22240,1.09,-8.55,-6.49,0.01,-0.38,-0.20,-0.01,-0.01,-0.00,
22245,0.96,-8.65,-6.50,0.02,-0.38,-0.21,-0.01,-0.01,-0.00,
22250,0.94,-8.77,-6.59,0.02,-0.38,-0.21,-0.01,-0.01,-0.00,
