0.0000000,-0.2394202,-0.2324292,-1.4023224,-6.5245681,-54.7639389
0.0000000,-0.0598550,-0.2324292,-1.4029075,-6.5313845,-54.8050842
0.0000000,0.0000000,-0.2324292,-1.4029075,-6.5383630,-54.8472061
0.0598550,0.0000000,-0.2318182,-1.4029075,-6.5454621,-54.8901711
0.0000000,-0.1795651,-0.2318182,-1.4047046,-6.5524225,-54.9323425
-0.2394202,-0.2992752,-0.2341722,-1.4076471,-6.5593300,-54.9738617
-0.4788404,-0.2394202,-0.2389721,-1.4100471,-6.5665164,-55.0162659
-0.1795651,-0.1795651,-0.2408101,-1.4118851,-6.5739117,-55.0596237
0.0000000,-0.1197101,-0.2408101,-1.4130765,-6.5811009,-55.1018105
0.0000000,-0.3591303,-0.2408101,-1.4166677,-6.5883250,-55.1443100
0.1197101,-0.3591303,-0.2396298,-1.4202087,-6.5954132,-55.1863174
0.3591303,-0.1795651,-0.2359652,-1.4220411,-6.6026368,-55.2298470
0.4189853,0.0000000,-0.2317703,-1.4220411,-6.6095982,-55.2725639
0.5386954,-0.1795651,-0.2263877,-1.4238352,-6.6163845,-55.3152466
0.3591303,-0.1795651,-0.2227863,-1.4256359,-6.6230865,-55.3581352
0.5386954,-0.4189853,-0.2175114,-1.4297385,-6.6294765,-55.4001312
0.5985504,-0.5985504,-0.2113823,-1.4358677,-6.6359701,-55.4442406
0.5386954,-0.3591303,-0.2060083,-1.4394504,-6.6421351,-55.4873238
0.1795651,-0.5386954,-0.2042456,-1.4447383,-6.6481500,-55.5298653
0.0000000,-0.5386954,-0.2042456,-1.4502178,-6.6543827,-55.5741234
0.0598550,-0.2992752,-0.2036452,-1.4532202,-6.6605115,-55.6178627
0.0000000,-0.2992752,-0.2036452,-1.4562081,-6.6666117,-55.6614799
-0.1197101,-0.4788404,-0.2048490,-1.4610233,-6.6727910,-55.7055550
-0.0598550,-0.2992752,-0.2054478,-1.4640173,-6.6789570,-55.7494965
-0.1795651,-0.2992752,-0.2072441,-1.4670112,-6.6851768,-55.7935257
0.0000000,-0.3591303,-0.2072441,-1.4705896,-6.6913714,-55.8374825
0.0000000,-0.1197101,-0.2072441,-1.4717858,-6.6975837,-55.8815994
0.0000000,-0.0598550,-0.2072441,-1.4723856,-6.7038159,-55.9258766
0.0000000,-0.2992752,-0.2072441,-1.4753845,-6.7100458,-55.9702263
0.0000000,-0.0598550,-0.2072441,-1.4759840,-6.7162733,-56.0145798
0.0000000,0.0598550,-0.2072441,-1.4753857,-6.7224879,-56.0588226
0.0000000,0.0000000,-0.2072441,-1.4753857,-6.7286878,-56.1029587
-0.1197101,0.0000000,-0.2084489,-1.4753857,-6.7349815,-56.1475029
0.0598550,-0.0598550,-0.2078474,-1.4759871,-6.7412467,-56.1919975
0.0000000,0.0000000,-0.2078474,-1.4759871,-6.7474246,-56.2358704
0.0000000,-0.1197101,-0.2078474,-1.4771932,-6.7537079,-56.2805252
-0.1197101,-0.2992752,-0.2090460,-1.4801896,-6.7599869,-56.3249817
0.1197101,-0.1197101,-0.2078465,-1.4813890,-6.7662349,-56.3695107
-0.0598550,-0.2394202,-0.2084338,-1.4837382,-6.7723703,-56.4131851
0.0000000,-0.2394202,-0.2084338,-1.4861755,-6.7787361,-56.4585724
-0.1795651,-0.3591303,-0.2102352,-1.4897783,-6.7850633,-56.5034103
-0.0598550,-0.2992752,-0.2108335,-1.4927700,-6.7913861,-56.5481758
0.0000000,0.0000000,-0.2108335,-1.4927700,-6.7975187,-56.5915985
-0.1197101,-0.0598550,-0.2120699,-1.4933882,-6.8040900,-56.6378708
0.0000000,-0.1197101,-0.2120699,-1.4945853,-6.8104515,-56.6827087
-0.2394202,0.0000000,-0.2144583,-1.4945853,-6.8168697,-56.7274361
-0.1795651,0.0000000,-0.2162223,-1.4945853,-6.8232427,-56.7714844
-0.0598550,0.2394202,-0.2168355,-1.4921327,-6.8299060,-56.8173409
-0.1197101,0.0598550,-0.2180316,-1.4915345,-6.8364415,-56.8620529
0.0598550,0.1795651,-0.2174453,-1.4897755,-6.8428321,-56.9058342
0.2394202,0.1795651,-0.2149965,-1.4879390,-6.8494291,-56.9514923
0.3591303,0.2992752,-0.2114038,-1.4849451,-6.8557739,-56.9960556
0.2394202,0.0000000,-0.2090115,-1.4849451,-6.8620391,-57.0405693
0.4189853,0.1795651,-0.2048853,-1.4831767,-6.8680925,-57.0843849
0.4788404,0.1197101,-0.1999992,-1.4819552,-6.8742146,-57.1297493
0.3591303,0.0000000,-0.1964093,-1.4819552,-6.8801041,-57.1741905
0.1197101,-0.1795651,-0.1952074,-1.4837580,-6.8859839,-57.2188797
0.2992752,-0.3591303,-0.1922781,-1.4872732,-6.8916297,-57.2625504
0.4189853,-0.2992752,-0.1880045,-1.4903258,-6.8973827,-57.3081551
0.2394202,-0.0598550,-0.1856065,-1.4909253,-6.9029598,-57.3529510
0.1795651,0.0000000,-0.1838130,-1.4909253,-6.9084678,-57.3976250
0.1197101,0.0000000,-0.1826197,-1.4909253,-6.9139290,-57.4422073
0.0598550,0.0000000,-0.1820175,-1.4909253,-6.9194226,-57.4872017
0.0000000,-0.1795651,-0.1820175,-1.4927138,-6.9248614,-57.5317993
0.0000000,0.0000000,-0.1820175,-1.4927138,-6.9303021,-57.5764198
0.1795651,0.0000000,-0.1802004,-1.4927138,-6.9357734,-57.6217384
0.0000000,-0.2394202,-0.1802004,-1.4950993,-6.9411602,-57.6664314
0.0000000,-0.1795651,-0.1802004,-1.4968942,-6.9465642,-57.7113152
0.0000000,-0.1795651,-0.1802004,-1.4986577,-6.9518728,-57.7554665
-0.1197101,-0.0598550,-0.1814276,-1.4992713,-6.9574528,-57.8015785
-0.3591303,-0.2992752,-0.1850218,-1.5022664,-6.9630079,-57.8466835
-0.0598550,-0.2992752,-0.1856220,-1.5052675,-6.9685917,-57.8919678
0.0000000,0.0000000,-0.1856220,-1.5052675,-6.9741006,-57.9366417
0.0598550,0.0598550,-0.1850287,-1.5046743,-6.9796023,-57.9813843
0.1197101,-0.1197101,-0.1838072,-1.5058959,-6.9852290,-58.0274811
0.0000000,0.0598550,-0.1838072,-1.5053128,-6.9906001,-58.0714645
0.1197101,0.3591303,-0.1825780,-1.5016252,-6.9962244,-58.1177216
0.0598550,0.4189853,-0.1819914,-1.4975193,-7.0015745,-58.1617508
0.0000000,0.2992752,-0.1819914,-1.4944762,-7.0071263,-58.2073364
-0.0598550,0.4788404,-0.1825933,-1.4896610,-7.0126348,-58.2522774
-0.1795651,0.5985504,-0.1843897,-1.4836731,-7.0181684,-58.2968063
-0.2394202,0.2992752,-0.1867887,-1.4806743,-7.0237832,-58.3413200
-0.2394202,0.0000000,-0.1891312,-1.4806743,-7.0293350,-58.3847809
-0.1795651,-0.1795651,-0.1909268,-1.4824699,-7.0350628,-58.4292564
-0.0598550,0.0000000,-0.1915386,-1.4824699,-7.0409350,-58.4747086
0.0000000,0.0000000,-0.1915386,-1.4824699,-7.0466604,-58.5190239
-0.0598550,0.0598550,-0.1921412,-1.4818673,-7.0524640,-58.5637817
0.0000000,0.1197101,-0.1921412,-1.4807013,-7.0580783,-58.6070442
0.0000000,0.4189853,-0.1921412,-1.4764897,-7.0638723,-58.6515694
0.1795651,0.3591303,-0.1903254,-1.4728582,-7.0696459,-58.6962509
0.1197101,0.3591303,-0.1891369,-1.4692926,-7.0752792,-58.7400093
0.1197101,0.0598550,-0.1879283,-1.4686884,-7.0809708,-58.7844963
0.1795651,0.1197101,-0.1861320,-1.4674908,-7.0865574,-58.8285370
0.1197101,0.1795651,-0.1849564,-1.4657273,-7.0920057,-58.8717155
0.0598550,0.0000000,-0.1843478,-1.4657273,-7.0976291,-58.9164276
0.0000000,0.0000000,-0.1843478,-1.4657273,-7.1029077,-58.9583969
0.0598550,0.0598550,-0.1837332,-1.4651128,-7.1085668,-59.0035286
0.2394202,0.0000000,-0.1813888,-1.4651128,-7.1138954,-59.0465698
0.0000000,-0.1795651,-0.1813888,-1.4669861,-7.1195722,-59.0924797
0.0000000,-0.4189853,-0.1813888,-1.4711893,-7.1250310,-59.1367569
0.1795651,-0.1795651,-0.1795874,-1.4729906,-7.1304359,-59.1810913
0.1795651,-0.0598550,-0.1777939,-1.4735885,-7.1357632,-59.2252464
0.0000000,-0.2992752,-0.1777939,-1.4765764,-7.1410885,-59.2694702
0.2394202,0.0000000,-0.1754007,-1.4765764,-7.1463485,-59.3137474
0.4189853,0.1795651,-0.1711773,-1.4747665,-7.1515255,-59.3583450
0.3591303,0.4189853,-0.1676621,-1.4706655,-7.1564484,-59.4015274
0.1197101,-0.0598550,-0.1664631,-1.4712650,-7.1614499,-59.4457359
0.0000000,-0.1197101,-0.1664631,-1.4724845,-7.1665378,-59.4907379
0.0598550,0.0598550,-0.1658636,-1.4718850,-7.1715217,-59.5349655
0.0000000,0.1197101,-0.1658636,-1.4707156,-7.1763821,-59.5780640
-0.1795651,0.0000000,-0.1676578,-1.4707156,-7.1814079,-59.6221504
-0.0598550,0.0000000,-0.1682557,-1.4707156,-7.1864495,-59.6662178
0.0000000,0.0000000,-0.1682557,-1.4707156,-7.1914845,-59.7102318
0.0000000,0.0000000,-0.1682557,-1.4707156,-7.1965261,-59.7543030
-0.1197101,-0.0598550,-0.1694695,-1.4713225,-7.2016816,-59.7990570
-0.2992752,0.0000000,-0.1723869,-1.4713225,-7.2067227,-59.8420868
-0.2394202,-0.0598550,-0.1748347,-1.4719346,-7.2120857,-59.8872337
-0.2394202,-0.1795651,-0.1772318,-1.4737324,-7.2174087,-59.9314957
-0.2394202,-0.2394202,-0.1795771,-1.4760778,-7.2226858,-59.9748764
-0.1197101,-0.1795651,-0.1808029,-1.4779165,-7.2282405,-60.0202789
0.0598550,0.0000000,-0.1802171,-1.4779165,-7.2335320,-60.0636749
0.1795651,-0.2394202,-0.1783417,-1.4804170,-7.2391200,-60.1100616
0.1795651,-0.3591303,-0.1765453,-1.4840097,-7.2444186,-60.1545982
-0.1795651,-0.2394202,-0.1783446,-1.4864087,-7.2497797,-60.1992798
-0.2394202,-0.1795651,-0.1806967,-1.4881728,-7.2551050,-60.2431374
-0.1197101,0.0000000,-0.1818918,-1.4881728,-7.2605534,-60.2877121
-0.3591303,0.1197101,-0.1854716,-1.4869795,-7.2660999,-60.3321800
-0.5985504,0.0000000,-0.1914596,-1.4869795,-7.2718458,-60.3768082
-0.1197101,-0.1197101,-0.1926600,-1.4881799,-7.2776418,-60.4215775
-0.0598550,-0.0598550,-0.1932748,-1.4887948,-7.2835979,-60.4674568
-0.5386954,0.0000000,-0.1986532,-1.4887948,-7.2895479,-60.5120468
-0.7781155,0.0598550,-0.2062725,-1.4882087,-7.2956076,-60.5557632
-0.5985504,0.1795651,-0.2123945,-1.4863721,-7.3021245,-60.6013718
-0.8379706,0.0000000,-0.2205932,-1.4863721,-7.3085995,-60.6449966
-0.3591303,0.0000000,-0.2242563,-1.4863721,-7.3154612,-60.6904793
-0.2992752,0.0598550,-0.2272586,-1.4857717,-7.3223009,-60.7351952
-0.1197101,0.0000000,-0.2284553,-1.4857717,-7.3291516,-60.7797508
-0.2394202,0.0000000,-0.2308447,-1.4857717,-7.3360634,-60.8242340
-0.4788404,-0.0598550,-0.2355641,-1.4863616,-7.3430290,-60.8681831
-0.2992752,-0.2992752,-0.2386180,-1.4894154,-7.3503332,-60.9137764
-0.0598550,-0.1795651,-0.2392172,-1.4912132,-7.3575182,-60.9585648
-0.0598550,-0.2992752,-0.2398026,-1.4941400,-7.3645539,-61.0023994
0.0598550,-0.1197101,-0.2392017,-1.4953420,-7.3717585,-61.0474396
0.2394202,0.0000000,-0.2367806,-1.4953420,-7.3789415,-61.0928001
0.1197101,0.0000000,-0.2355759,-1.4953420,-7.3860536,-61.1379471
0.1795651,-0.3591303,-0.2337738,-1.4989462,-7.3930922,-61.1830750
0.0598550,-0.4189853,-0.2331671,-1.5031930,-7.4001822,-61.2287827
0.1795651,-0.0598550,-0.2313736,-1.5037909,-7.4071150,-61.2738457
0.5985504,-0.2992752,-0.2253905,-1.5067824,-7.4138741,-61.3190308
0.5386954,-0.2394202,-0.2200445,-1.5091584,-7.4204259,-61.3639641
0.1197101,-0.2992752,-0.2188464,-1.5121535,-7.4269967,-61.4093628
0.1197101,0.0000000,-0.2176551,-1.5121535,-7.4334946,-61.4545097
0.0000000,0.1795651,-0.2176551,-1.5103471,-7.4400635,-61.5000916
0.0000000,0.0000000,-0.2176551,-1.5103471,-7.4465380,-61.5450249
0.0000000,-0.1795651,-0.2176551,-1.5121535,-7.4531069,-61.5906639
0.4189853,-0.0598550,-0.2133982,-1.5127617,-7.4596109,-61.6367683
0.2992752,0.0000000,-0.2105012,-1.5127617,-7.4657245,-61.6806984
0.1197101,-0.1795651,-0.2092763,-1.5145990,-7.4721479,-61.7271919
0.0000000,-0.1197101,-0.2092763,-1.5157697,-7.4782882,-61.7716637
0.0000000,-0.1795651,-0.2092763,-1.5175999,-7.4846869,-61.8180656
0.0000000,-0.3591303,-0.2092763,-1.5212314,-7.4910355,-61.8642120
0.0598550,0.0000000,-0.2086773,-1.5212314,-7.4973006,-61.9098854
0.0000000,-0.0598550,-0.2086773,-1.5218312,-7.5035734,-61.9556313
0.0598550,0.1197101,-0.2080768,-1.5206302,-7.5098362,-62.0013924
0.0000000,0.2394202,-0.2080768,-1.5182456,-7.5160532,-62.0467606
-0.3591303,0.2394202,-0.2116911,-1.5158361,-7.5224447,-62.0925255
-0.1795651,0.1197101,-0.2134674,-1.5146519,-7.5287795,-62.1374741
-0.2992752,0.1197101,-0.2163979,-1.5134797,-7.5351367,-62.1819382
-0.1795651,0.0598550,-0.2181971,-1.5128800,-7.5416956,-62.2274132
-0.1197101,0.0000000,-0.2194162,-1.5128800,-7.5483994,-62.2736397
-0.1197101,0.0000000,-0.2206162,-1.5128800,-7.5550342,-62.3191338
0.0598550,0.0000000,-0.2200128,-1.5128800,-7.5616870,-62.3648834
0.0598550,0.0000000,-0.2194145,-1.5128800,-7.5682669,-62.4102516
0.1197101,0.2394202,-0.2182093,-1.5104696,-7.5748577,-62.4558754
0.1197101,0.1795651,-0.2170088,-1.5086688,-7.5813861,-62.5012627
0.1795651,0.1795651,-0.2152743,-1.5069342,-7.5876245,-62.5449333
0.1197101,0.0598550,-0.2140743,-1.5063343,-7.5940623,-62.5902328
0.0000000,-0.0598550,-0.2140743,-1.5069410,-7.6005716,-62.6360550
0.0000000,-0.2394202,-0.2140743,-1.5093246,-7.6069655,-62.6811333
0.1795651,-0.1197101,-0.2122514,-1.5105399,-7.6134295,-62.7271385
0.0000000,0.0000000,-0.2122514,-1.5105399,-7.6197643,-62.7722168
-0.2394202,0.0598550,-0.2146628,-1.5099370,-7.6262507,-62.8178406
-0.4788404,0.1197101,-0.2193593,-1.5087628,-7.6327052,-62.8622360
-0.3591303,-0.1197101,-0.2230712,-1.5100002,-7.6396217,-62.9090576
-0.1795651,-0.2394202,-0.2248245,-1.5123379,-7.6462073,-62.9533577
-0.1795651,-0.0598550,-0.2266647,-1.5129513,-7.6531758,-62.9998741
-0.1197101,-0.1795651,-0.2278599,-1.5147442,-7.6600013,-63.0452423
0.0000000,-0.1197101,-0.2278599,-1.5159024,-7.6666155,-63.0892448
0.0000000,-0.1795651,-0.2278599,-1.5177355,-7.6735940,-63.1357231
0.0000000,-0.2992752,-0.2278599,-1.5207114,-7.6803913,-63.1810875
0.0000000,-0.2992752,-0.2278599,-1.5237269,-7.6872792,-63.2271461
0.0000000,-0.2992752,-0.2278599,-1.5267221,-7.6941204,-63.2729836
0.0000000,-0.2394202,-0.2278599,-1.5291268,-7.7009864,-63.3190613
-0.4788404,-0.1197101,-0.2326540,-1.5303253,-7.7079749,-63.3650246
-0.2992752,0.0000000,-0.2356743,-1.5303253,-7.7151098,-63.4113541
-0.2992752,0.3591303,-0.2385773,-1.5268418,-7.7220526,-63.4557877
-0.2394202,0.0598550,-0.2409131,-1.5262579,-7.7291031,-63.5004578
-0.1197101,0.0000000,-0.2421528,-1.5262579,-7.7366261,-63.5478745
0.0000000,0.0000000,-0.2421528,-1.5262579,-7.7439084,-63.5937729
0.0000000,-0.1197101,-0.2421528,-1.5274794,-7.7513213,-63.6405334
0.0000000,-0.1197101,-0.2421528,-1.5286760,-7.7585831,-63.6863747
0.0598550,-0.1197101,-0.2415624,-1.5298569,-7.7657309,-63.7316475
0.0598550,-0.1197101,-0.2409588,-1.5310640,-7.7730203,-63.7779655
0.1795651,-0.1795651,-0.2391624,-1.5328604,-7.7801981,-63.8239670
0.1795651,-0.1795651,-0.2373646,-1.5346582,-7.7873278,-63.8700638
0.2394202,-0.0598550,-0.2349647,-1.5352582,-7.7943940,-63.9162331
0.0598550,0.0000000,-0.2343690,-1.5352582,-7.8013911,-63.9620667
-0.1197101,0.0000000,-0.2355695,-1.5352582,-7.8084774,-64.0082550
-0.2394202,0.0000000,-0.2379618,-1.5352582,-7.8156104,-64.0542755
-0.1795651,-0.1795651,-0.2397660,-1.5370624,-7.8228378,-64.1006088
-0.2992752,0.0598550,-0.2427025,-1.5364752,-7.8299823,-64.1458359
-0.2992752,0.2394202,-0.2456797,-1.5340934,-7.8373141,-64.1916199
-0.2394202,0.0598550,-0.2480873,-1.5334915,-7.8447986,-64.2378845
-0.0598550,0.0000000,-0.2486849,-1.5334915,-7.8522472,-64.2838211
0.1795651,0.0000000,-0.2468541,-1.5334915,-7.8597984,-64.3307266
0.2992752,0.0000000,-0.2438553,-1.5334915,-7.8671284,-64.3768234
0.0598550,0.0000000,-0.2432575,-1.5334915,-7.8744173,-64.4227753
-0.0598550,-0.2394202,-0.2438594,-1.5358990,-7.8817739,-64.4691086
0.0000000,-0.1795651,-0.2438594,-1.5376574,-7.8889380,-64.5142822
0.0000000,-0.0598550,-0.2438594,-1.5382670,-7.8963881,-64.5612793
-0.2394202,0.0000000,-0.2462603,-1.5382670,-7.9037967,-64.6075516
-0.2992752,0.0000000,-0.2492471,-1.5382670,-7.9112592,-64.6536102
0.1197101,-0.2394202,-0.2480437,-1.5406736,-7.9187393,-64.7000656
0.1795651,-0.2992752,-0.2462474,-1.5436676,-7.9261298,-64.7463989
0.0000000,-0.4189853,-0.2462474,-1.5478607,-7.9335232,-64.7928696
0.2394202,-0.2992752,-0.2438503,-1.5508571,-7.9408474,-64.8394547
0.4788404,-0.2394202,-0.2391634,-1.5532006,-7.9478703,-64.8850555
0.2992752,-0.0598550,-0.2361611,-1.5538009,-7.9549775,-64.9318237
0.2394202,-0.1197101,-0.2337133,-1.5550250,-7.9621458,-64.9795151
0.0598550,-0.1197101,-0.2331147,-1.5562221,-7.9691391,-65.0262070
0.0598550,-0.1795651,-0.2325157,-1.5580192,-7.9761200,-65.0729828
0.0000000,0.0000000,-0.2325157,-1.5580192,-7.9830818,-65.1196289
0.2394202,0.0000000,-0.2301119,-1.5580192,-7.9900122,-65.1665649
0.2992752,0.0000000,-0.2271072,-1.5580192,-7.9968524,-65.2134933
0.0000000,0.0000000,-0.2271072,-1.5580192,-8.0034428,-65.2586975
0.0000000,0.0000000,-0.2271072,-1.5580192,-8.0104027,-65.3064499
0.0598550,-0.1197101,-0.2265139,-1.5592058,-8.0171385,-65.3528214
-0.0598550,0.0000000,-0.2271239,-1.5592058,-8.0240831,-65.4004974
-0.2992752,0.0000000,-0.2300472,-1.5592058,-8.0308247,-65.4461823
-0.0598550,0.0000000,-0.2306599,-1.5592058,-8.0379076,-65.4940643
-0.0598550,0.0598550,-0.2312613,-1.5586042,-8.0448790,-65.5410538
-0.1197101,0.0000000,-0.2324560,-1.5586042,-8.0518379,-65.5877151
0.0000000,-0.0598550,-0.2324560,-1.5591918,-8.0586834,-65.6336288
0.1197101,0.0000000,-0.2312407,-1.5591918,-8.0657263,-65.6811218
0.0000000,0.1795651,-0.2312407,-1.5574242,-8.0725555,-65.7271194
-0.1795651,0.1197101,-0.2330773,-1.5561998,-8.0797071,-65.7748718
0.0000000,0.2992752,-0.2330773,-1.5532178,-8.0866737,-65.8212967
0.2394202,0.4189853,-0.2307272,-1.5491050,-8.0934687,-65.8669205
0.1197101,0.1795651,-0.2295550,-1.5473467,-8.1002121,-65.9123688
0.0000000,0.0000000,-0.2295550,-1.5473467,-8.1073713,-65.9606323
0.0000000,0.0598550,-0.2295550,-1.5467443,-8.1143017,-66.0073242
-0.1197101,0.0000000,-0.2307219,-1.5467443,-8.1210499,-66.0525589
-0.2394202,0.0598550,-0.2331247,-1.5461437,-8.1280680,-66.0991058
-0.2992752,0.2992752,-0.2360552,-1.5432131,-8.1350031,-66.1444397
-0.4788404,0.1197101,-0.2409451,-1.5419906,-8.1423845,-66.1916809
-0.1795651,-0.0598550,-0.2427049,-1.5425773,-8.1495209,-66.2370377
-0.1197101,0.0000000,-0.2439269,-1.5425773,-8.1569901,-66.2842712
-0.1795651,-0.0598550,-0.2456909,-1.5431653,-8.1642313,-66.3297577
0.0598550,-0.0598550,-0.2450801,-1.5437760,-8.1717339,-66.3770142
-0.0598550,0.0000000,-0.2456775,-1.5437760,-8.1790886,-66.4232330
-0.2992752,-0.1197101,-0.2486236,-1.5449544,-8.1864319,-66.4688568
-0.0598550,-0.2992752,-0.2492350,-1.5480119,-8.1940699,-66.5162964
0.0000000,-0.4189853,-0.2492350,-1.5521984,-8.2015409,-66.5628281
0.0000000,-0.6584055,-0.2492350,-1.5587666,-8.2090006,-66.6094818
0.0000000,-0.4788404,-0.2492350,-1.5635799,-8.2165165,-66.6566315
0.0000000,-0.4788404,-0.2492350,-1.5684718,-8.2241554,-66.7047043
0.0000000,-0.3591303,-0.2492350,-1.5720818,-8.2316713,-66.7521057
-0.1197101,-0.4189853,-0.2504360,-1.5762851,-8.2392082,-66.7995453
-0.2394202,-0.2992752,-0.2528235,-1.5792694,-8.2467709,-66.8467941
-0.1795651,0.0000000,-0.2545782,-1.5792694,-8.2542343,-66.8930969
-0.1197101,0.0000000,-0.2558107,-1.5792694,-8.2621355,-66.9418716
-0.3591303,0.0000000,-0.2593417,-1.5792694,-8.2697849,-66.9884567
-0.2394202,0.0000000,-0.2617876,-1.5792694,-8.2778082,-67.0368576
-0.0598550,0.0000000,-0.2623744,-1.5792694,-8.2855253,-67.0833054
0.0000000,0.0598550,-0.2623744,-1.5786595,-8.2935448,-67.1315536
-0.1795651,0.1795651,-0.2641629,-1.5768710,-8.3014374,-67.1786728
-0.1795651,0.0000000,-0.2659198,-1.5768710,-8.3092422,-67.2249603
-0.0598550,0.0000000,-0.2665164,-1.5768710,-8.3172131,-67.2721100
0.0000000,0.0000000,-0.2665164,-1.5768710,-8.3253679,-67.3203659
0.0000000,-0.0598550,-0.2665164,-1.5774708,-8.3333797,-67.3677826
-0.1197101,-0.2992752,-0.2677097,-1.5804540,-8.3413858,-67.4150467
-0.1197101,-0.1795651,-0.2689058,-1.5822483,-8.3494463,-67.4624710
0.1197101,-0.0598550,-0.2677073,-1.5828476,-8.3574877,-67.5100174
-0.2992752,-0.4189853,-0.2707323,-1.5870826,-8.3656969,-67.5581436
-0.2992752,-0.3591303,-0.2737000,-1.5906439,-8.3738394,-67.6054611
0.0000000,0.0000000,-0.2737000,-1.5906439,-8.3821516,-67.6537704
0.0598550,0.0000000,-0.2731107,-1.5906439,-8.3902178,-67.7007446
0.0000000,-0.1795651,-0.2731107,-1.5924660,-8.3985319,-67.7492294
0.1197101,-0.3591303,-0.2718983,-1.5961032,-8.4067936,-67.7977219
0.3591303,-0.0598550,-0.2683386,-1.5966965,-8.4147730,-67.8451996
0.2394202,-0.1197101,-0.2659415,-1.5978951,-8.4227610,-67.8931961
0.1795651,-0.4189853,-0.2641473,-1.6020815,-8.4306793,-67.9412231
0.0000000,-0.3591303,-0.2641473,-1.6057001,-8.4386635,-67.9897614
-0.0598550,-0.1795651,-0.2647375,-1.6074706,-8.4464951,-68.0373154
0.0000000,-0.0598550,-0.2647375,-1.6080787,-8.4545641,-68.0863266
0.0000000,-0.2394202,-0.2647375,-1.6104797,-8.4625282,-68.1347733
0.2394202,-0.0598550,-0.2623807,-1.6110688,-8.4702768,-68.1823502
0.1795651,-0.0598550,-0.2605656,-1.6116738,-8.4781780,-68.2312241
0.0000000,-0.1197101,-0.2605656,-1.6128877,-8.4861050,-68.2802887
-0.1197101,-0.1795651,-0.2617349,-1.6146418,-8.4937744,-68.3276062
0.0598550,0.0598550,-0.2611347,-1.6140416,-8.5016308,-68.3761597
0.0000000,0.0000000,-0.2611347,-1.6140416,-8.5093679,-68.4239807
0.0000000,0.0000000,-0.2611347,-1.6140416,-8.5173931,-68.4735794
-0.0598550,-0.1197101,-0.2617382,-1.6152488,-8.5253115,-68.5224457
0.0000000,-0.2394202,-0.2617382,-1.6176382,-8.5331478,-68.5708771
0.0598550,0.0000000,-0.2611399,-1.6176382,-8.5409784,-68.6193848
0.0000000,0.0000000,-0.2611399,-1.6176382,-8.5487976,-68.6678162
-0.1197101,0.2992752,-0.2623447,-1.6146263,-8.5567188,-68.7165680
-0.1197101,0.1795651,-0.2635313,-1.6128466,-8.5645552,-68.7645264
-0.1795651,0.1197101,-0.2653083,-1.6116619,-8.5724316,-68.8123703
-0.0598550,0.3591303,-0.2659080,-1.6080635,-8.5804243,-68.8607101
-0.1197101,0.2992752,-0.2671166,-1.6050421,-8.5885143,-68.9093246
-0.2394202,0.1795651,-0.2695118,-1.6032457,-8.5966024,-68.9574432
-0.3591303,0.0000000,-0.2730255,-1.6032457,-8.6046162,-69.0045013
-0.1197101,-0.0598550,-0.2742671,-1.6038666,-8.6131506,-69.0544128
-0.1795651,0.0000000,-0.2760384,-1.6038666,-8.6213188,-69.1018753
-0.1795651,0.2394202,-0.2778039,-1.6015126,-8.6295128,-69.1491089
-0.1795651,0.2394202,-0.2796361,-1.5990695,-8.6380730,-69.1980591
0.0000000,0.0598550,-0.2796361,-1.5984657,-8.6465359,-69.2464371
-0.1795651,0.1795651,-0.2814225,-1.5966793,-8.6549349,-69.2940903
-0.2394202,0.0000000,-0.2838138,-1.5966793,-8.6634388,-69.3419266
0.1197101,0.0000000,-0.2826062,-1.5966793,-8.6719923,-69.3902512
0.1197101,0.0000000,-0.2814335,-1.5966793,-8.6802626,-69.4371719
0.0000000,0.1197101,-0.2814335,-1.5954947,-8.6886177,-69.4845428
0.0000000,0.3591303,-0.2814335,-1.5918862,-8.6971016,-69.5325241
0.0598550,0.0598550,-0.2808356,-1.5912883,-8.7055159,-69.5802078
0.0000000,-0.0598550,-0.2808356,-1.5918993,-8.7141161,-69.6289597
0.0000000,0.0000000,-0.2808356,-1.5918993,-8.7223396,-69.6755676
0.1795651,0.0000000,-0.2789962,-1.5918993,-8.7309132,-69.7244949
0.1197101,-0.0598550,-0.2777929,-1.5925009,-8.7392902,-69.7725143
0.0000000,-0.1197101,-0.2777929,-1.5936736,-8.7474546,-69.8193512
-0.1197101,-0.2394202,-0.2789914,-1.5960706,-8.7558336,-69.8672943
-0.0598550,-0.0598550,-0.2795919,-1.5966711,-8.7642488,-69.9153442
-0.1795651,-0.2394202,-0.2814213,-1.5991102,-8.7728500,-69.9642181
0.0000000,0.0000000,-0.2814213,-1.5991102,-8.7813530,-70.0125427
0.1795651,-0.1197101,-0.2796738,-1.6002754,-8.7895184,-70.0592575
0.2394202,0.0000000,-0.2773390,-1.6002754,-8.7976322,-70.1060791
0.0000000,-0.2394202,-0.2773390,-1.6027788,-8.8063316,-70.1563568
-0.3591303,-0.8379706,-0.2809805,-1.6112758,-8.8148785,-70.2053680
-0.1795651,-0.7182605,-0.2827819,-1.6184814,-8.8233891,-70.2540741
0.0000000,-0.4189853,-0.2827819,-1.6226528,-8.8318357,-70.3025436
-0.2992752,-0.4189853,-0.2857854,-1.6268578,-8.8404398,-70.3515244
